message_length,word_count,num_urls,num_digits,num_special_chars,spam_keyword_score,legit_keyword_score,sender_activity_score,sender_account_age_days,messages_sent_last_24h,hour_of_day,day_of_week,spam_label
0.8803501111628266,1.5803909168562342,1.9600288828487935,0.9598611143079877,1.3870008267335336,-0.3640227239709899,-1.468995920250923,1.1969470679992746,-1.5459165703210174,0.4976747998750983,9.0,2.0,1.0
-0.6452421394271659,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.56641245201226,-0.559949822009012,-0.5926597100682387,7.0,1.0,0.0
-0.32406482351348326,-2.148863099624972,1.9600288828487935,3.02972832605284,3.2208183449166956,1.11366514851078,-1.468995920250923,0.8829289407252366,-1.403557735003241,-0.22921487342045974,7.0,6.0,1.0
-0.6452421394271659,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.15618558952703446,-0.6443106133084349,-0.5926597100682387,18.0,5.0,0.0
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9114760432046947,1.0376326632238095,-0.22921487342045974,18.0,5.0,0.0
-0.0831818365782213,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.055062968820954517,0.05166591491180416,-0.5926597100682387,0.0,3.0,0.0
0.7197614532059853,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.6357769111819288,0.4840149703213466,0.13422996322731925,9.0,0.0,0.0
-1.046713784319269,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.5746202339470907,-0.40177333832259404,-0.5926597100682387,23.0,0.0,0.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8413160490340266,-0.5915851187462956,-0.22921487342045974,17.0,0.0,0.0
-0.8058307973840072,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.4832695060128246,-0.19087136007403674,-0.22921487342045974,23.0,5.0,0.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.8249833225473509,0.11493650838637134,0.4976747998750983,11.0,4.0,0.0
0.7197614532059853,-0.9057784274645698,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,1.32255431890889,-1.3982851855470273,3.2235110747334406,16.0,6.0,1.0
0.6394671242275646,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.0199550326266353,-0.7497616024327135,-0.41093729174434923,1.0,2.0,0.0
-0.32406482351348326,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.46614124452514993,-0.6021302176587234,-0.04749245509657024,16.0,4.0,0.0
0.4788784662707233,2.2019332529364353,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.665970961881356,0.9479993224681726,-0.22921487342045974,12.0,3.0,0.0
-1.046713784319269,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-1.5835407134999346,2.0288719609920287,-0.5926597100682387,23.0,6.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.13334790754346815,0.5103777176024162,-0.5926597100682387,17.0,4.0,0.0
2.0044707168607157,0.33730624469583226,1.9600288828487935,2.6157548837038695,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.22634558369770255,-0.9026655366629176,-0.5926597100682387,16.0,5.0,0.0
1.1212330980980885,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.18637964022646158,2.698485741931198,-0.7743821283921283,21.0,0.0,0.0
-0.8861251263624278,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,1.2026564884951667,0.2520227942479336,-0.04749245509657024,21.0,6.0,0.0
0.39858413729230263,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.0868211303573656,0.22038749751064998,-0.22921487342045974,5.0,4.0,0.0
0.07740682137862001,-2.148863099624972,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,0.45472240353336657,-1.4299204822843108,0.8611196365228773,11.0,1.0,1.0
-1.046713784319269,-0.2842360913843688,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.35030588638734883,-0.7550341518889275,-0.7743821283921283,19.0,0.0,0.0
0.7197614532059853,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8127689465545685,0.5051051681462023,-0.41093729174434923,11.0,3.0,0.0
-0.7255364684055865,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.3062774706401853,2.5877622033507057,0.4976747998750983,2.0,0.0,0.0
-1.12700811329769,-0.2842360913843688,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.7173557463443807,0.20984239859822212,-0.5926597100682387,12.0,0.0,0.0
2.646825348688081,1.5803909168562342,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,-0.11051022555990182,-1.2717439985978929,1.2245644731706562,22.0,0.0,1.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7915782127909714,1.2590797403847946,-0.5926597100682387,18.0,2.0,0.0
-0.7255364684055865,-1.5273207635447708,1.9600288828487935,3.02972832605284,1.3870008267335336,-0.3640227239709899,-1.468995920250923,0.8201253152704293,-1.2717439985978929,3.40523349305733,23.0,2.0,1.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,1.3870008267335336,-0.3640227239709899,-1.468995920250923,0.43188472154980023,-0.9079380861191315,0.4976747998750983,19.0,6.0,1.0
0.15770115035704066,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3845624093626985,0.28365809098521716,0.31595238155120875,10.0,6.0,0.0
-0.48465348147032455,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.2646645789489748,-0.09596546986218595,-0.5926597100682387,3.0,6.0,0.0
0.07740682137862001,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5958109677106879,0.7054620474823318,-0.41093729174434923,18.0,4.0,0.0
-1.12700811329769,1.5803909168562342,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.01915949762563613,1.1378111028918743,0.6793972181989878,19.0,2.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.8886383612211287,1.4436189713522822,-0.22921487342045974,14.0,3.0,0.0
-0.16347616555664196,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.04770660010509414,0.1729345524047246,0.31595238155120875,1.0,6.0,0.0
-0.5649478104487452,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.4832695060128246,1.4910719164582076,-0.7743821283921283,2.0,3.0,0.0
-0.7255364684055865,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.18473269200649248,-1.0502969214369078,-0.22921487342045974,7.0,4.0,0.0
0.23799547933546134,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.0591254410968775,0.3996541790219237,-0.22921487342045974,16.0,1.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3331776248996742,1.1799914985415856,-0.5926597100682387,14.0,5.0,0.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.865800679237562,1.9128758729553224,-0.41093729174434923,8.0,2.0,0.0
0.8803501111628266,-0.2842360913843688,1.9600288828487935,3.02972832605284,1.3870008267335336,2.59135302099255,-1.468995920250923,-0.0020312361379614913,-1.2242910534919675,1.5880093098184351,11.0,0.0,1.0
-1.12700811329769,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3902718298585902,-0.2699596019172457,-0.5926597100682387,21.0,1.0,0.0
0.6394671242275646,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.8772195202293454,-0.08542037094975809,-0.5926597100682387,5.0,6.0,0.0
0.23799547933546134,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.16760443051881782,-0.006332129106549098,-0.41093729174434923,21.0,1.0,0.0
-1.3678911002329517,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.9783421409354249,0.7107345969385457,-0.5926597100682387,14.0,5.0,0.0
-1.6890684161466345,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.665970961881356,0.05166591491180416,-0.7743821283921283,23.0,2.0,0.0
0.8000557821844059,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.16925137873878654,-0.3648654921290965,-0.9561045467160177,12.0,0.0,0.0
-0.0028875075998006402,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.3282637394047814,0.6632816518326203,-0.22921487342045974,0.0,6.0,0.0
-0.2437704945350626,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.723065166840272,-0.01160467856276303,0.31595238155120875,6.0,0.0,0.0
0.4788784662707233,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.4433035625415836,-0.2014164589864646,-0.5926597100682387,2.0,1.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.33888704539556586,-0.05378507421247449,-0.04749245509657024,18.0,6.0,0.0
-1.12700811329769,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.22469863547773383,-0.9343008334002012,-0.5926597100682387,0.0,4.0,0.0
1.1212330980980885,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.3339731599006734,-1.2770165480541067,0.13422996322731925,4.0,6.0,0.0
0.15770115035704066,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9971173506430686,2.334679829452437,-0.04749245509657024,14.0,4.0,0.0
0.8000557821844059,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.9897609819272083,0.01475806871830663,-0.7743821283921283,0.0,5.0,0.0
-0.4043591524919039,0.33730624469583226,-0.510196563300922,-0.6960326550878939,1.3870008267335336,4.06904089347432,-1.468995920250923,-0.7956406850668939,-1.0819322181741913,1.4062868914945457,18.0,6.0,1.0
-1.6087740871682137,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.3959812503544819,-1.2242910534919675,1.7697317281423248,22.0,0.0,1.0
-0.0028875075998006402,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3845624093626985,0.4629247724964909,-0.41093729174434923,20.0,5.0,0.0
3.530062967450708,1.5803909168562342,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.578626828005042,-0.08014782149354416,-0.5926597100682387,2.0,2.0,0.0
0.8000557821844059,-0.9057784274645698,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,0.32340573212785995,-1.2242910534919675,1.7697317281423248,16.0,2.0,1.0
-0.8058307973840072,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3062774706401853,-0.6021302176587234,-0.41093729174434923,2.0,6.0,0.0
0.39858413729230263,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3160493634119995,-0.5230419758155145,-0.5926597100682387,9.0,0.0,0.0
0.9606444401412472,0.9588485807760333,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-1.28094142721768,-1.4615557790215945,2.678343819761772,1.0,6.0,1.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.195300119779306,-0.23832430517996211,-1.3195493833637968,10.0,3.0,0.0
-0.6452421394271659,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.31033994291610784,0.6790993002012621,-0.7743821283921283,22.0,2.0,0.0
-0.32406482351348326,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.6260050184101146,0.8847287289936054,-0.7743821283921283,17.0,5.0,0.0
-0.2437704945350626,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3217587839078908,-0.7075812067830021,-0.04749245509657024,1.0,1.0,0.0
0.39858413729230263,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.28914920915251024,-0.39650078886638007,-0.5926597100682387,13.0,3.0,0.0
-0.48465348147032455,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.7157087981244116,-0.1539635138805392,-0.04749245509657024,3.0,3.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.0591254410968775,0.4471071241278491,-0.5926597100682387,18.0,3.0,0.0
0.23799547933546134,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-2.0574226146589374,1.2432620920161528,-1.1378269650399073,18.0,1.0,0.0
1.1212330980980885,-0.2842360913843688,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-0.9326667769682923,-0.37013804158531044,1.2245644731706562,19.0,3.0,1.0
-0.8861251263624278,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5958109677106879,1.3328954327717897,-0.22921487342045974,8.0,3.0,0.0
0.8000557821844059,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,-0.3640227239709899,-1.468995920250923,-0.35030588638734883,-1.3666498888097436,1.9514541464662143,17.0,1.0,1.0
-0.16347616555664196,2.2019332529364353,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.351101421388348,-0.2963223491983154,-0.04749245509657024,8.0,0.0,0.0
-1.046713784319269,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.08196312308044382,-0.048512524756260555,-1.1378269650399073,22.0,5.0,0.0
0.39858413729230263,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.48897892650871627,0.5103777176024162,-1.1378269650399073,3.0,0.0,0.0
0.6394671242275646,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3348245731196433,-1.1241126138239028,0.31595238155120875,0.0,1.0,0.0
1.5227047429901919,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,0.12357601477165389,-1.1346577127363306,1.4062868914945457,17.0,5.0,1.0
0.39858413729230263,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.7442559006038696,0.9849071686616702,-0.7743821283921283,5.0,1.0,0.0
-0.32406482351348326,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.6700334341572786,0.28893064044143113,-0.41093729174434923,12.0,4.0,0.0
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.8918494202780813,0.28893064044143113,0.31595238155120875,3.0,2.0,0.0
-0.7255364684055865,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.4987508192805305,1.617613103407342,-0.9561045467160177,9.0,5.0,0.0
-1.12700811329769,0.33730624469583226,-0.510196563300922,-0.6960326550878939,1.3870008267335336,4.06904089347432,-1.468995920250923,0.043644127829171556,-0.9817537785061266,1.5880093098184351,1.0,3.0,1.0
-1.046713784319269,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3919187780785593,2.3610425767335066,-0.9561045467160177,0.0,0.0,0.0
-0.0028875075998006402,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,1.2711695344458653,0.4892875197775605,-0.04749245509657024,17.0,3.0,0.0
1.3621160850333505,0.33730624469583226,1.9600288828487935,3.02972832605284,3.2208183449166956,-0.3640227239709899,-1.468995920250923,0.043644127829171556,-1.3139243942476042,2.678343819761772,17.0,6.0,1.0
0.8803501111628266,1.5803909168562342,1.9600288828487935,0.9598611143079877,1.3870008267335336,-0.3640227239709899,-1.468995920250923,-0.4930413987846388,-1.023934174155838,2.678343819761772,9.0,6.0,1.0
-0.8058307973840072,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.37479051659088425,0.34165613500357045,0.13422996322731925,23.0,6.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.2361174764695168,0.7423698936758293,-0.5926597100682387,17.0,6.0,0.0
0.4788784662707233,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.1741093860157088,0.24147769533550573,-0.41093729174434923,15.0,5.0,0.0
0.39858413729230263,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5158790807682055,0.18347965131715246,0.31595238155120875,22.0,6.0,0.0
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.16354195824289525,-0.35432039321666864,-0.04749245509657024,9.0,5.0,0.0
-0.8058307973840072,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.1455622835362507,1.0481777621362374,-1.1378269650399073,20.0,2.0,0.0
-1.12700811329769,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.3559594286652694,1.0587228610486652,-0.22921487342045974,12.0,1.0,0.0
0.07740682137862001,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.2980696887053547,-0.6812184595019324,-0.7743821283921283,15.0,3.0,0.0
-0.0028875075998006402,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.8144158947745372,0.20984239859822212,-0.22921487342045974,21.0,4.0,0.0
-0.4043591524919039,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.0656303965937681,-0.19087136007403674,0.13422996322731925,19.0,2.0,0.0
-1.046713784319269,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8698631515134846,0.4787424208651327,-1.5012718016876863,11.0,3.0,0.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.28914920915251024,0.8689110806249637,-0.7743821283921283,17.0,5.0,0.0
-0.8058307973840072,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.13905732803935983,0.6000110583580531,-0.7743821283921283,3.0,3.0,0.0
-1.12700811329769,1.5803909168562342,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.4350957806067532,-0.6864910089581464,-0.5926597100682387,4.0,4.0,0.0
-0.5649478104487452,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.8144158947745372,-0.4966792285344448,-0.41093729174434923,11.0,1.0,0.0
2.887708335623343,0.9588485807760333,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.1626905450239253,1.701973894706765,0.13422996322731925,16.0,6.0,0.0
0.07740682137862001,-1.5273207635447708,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,1.4995463542815293,-1.0502969214369078,0.8611196365228773,13.0,1.0,1.0
0.4788784662707233,-0.9057784274645698,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-0.10480080506401014,-0.8921204377504898,3.2235110747334406,13.0,0.0,1.0
-1.046713784319269,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.49468834700460795,1.237989542559939,-0.04749245509657024,5.0,6.0,0.0
1.5227047429901919,0.9588485807760333,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,-1.3722921551519456,-1.2401087018606092,2.3148989831139932,14.0,0.0,1.0
1.5227047429901919,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.25324573795719185,-0.9132106355753454,2.4966214014378827,13.0,6.0,1.0
-0.0028875075998006402,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.0068892434148828,0.5209228165148442,-0.5926597100682387,19.0,2.0,0.0
1.1212330980980885,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.9269573564724006,-0.022149777475190896,-0.22921487342045974,14.0,5.0,0.0
-0.4043591524919039,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.9799890891553941,-0.38068314049773827,0.4976747998750983,18.0,2.0,0.0
-0.32406482351348326,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.1806702197305699,0.35747378337221225,-0.04749245509657024,8.0,1.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9457325661800448,-0.05378507421247449,-0.5926597100682387,2.0,6.0,0.0
0.6394671242275646,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.2466849042423302,-0.9026655366629176,-0.04749245509657024,22.0,6.0,0.0
-0.2437704945350626,0.9588485807760333,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.6773898028731393,0.08330121164908776,0.13422996322731925,4.0,1.0,0.0
1.1212330980980885,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,0.9799890891553941,-1.1188400643676888,3.40523349305733,19.0,3.0,1.0
-0.2437704945350626,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9286043046923693,-0.9922988774185545,-0.41093729174434923,13.0,1.0,0.0
0.07740682137862001,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,-0.3640227239709899,-1.468995920250923,2.1960956547803048,-0.8815753388380618,1.9514541464662143,19.0,1.0,1.0
-0.5649478104487452,-0.2842360913843688,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.2360615982515464,-0.7339439540640718,-1.5012718016876863,8.0,1.0,0.0
-0.6452421394271659,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.41475646006212563,0.14657180512365495,-0.04749245509657024,15.0,1.0,0.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8584443105217017,0.03584826654316236,-0.9561045467160177,8.0,3.0,0.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.2418268969654085,0.842548333343894,-0.22921487342045974,17.0,4.0,0.0
-0.0028875075998006402,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.6431332798977892,-0.5019517779906587,-0.41093729174434923,18.0,1.0,0.0
-0.8058307973840072,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.11215717377987053,-1.2190185040357535,-0.22921487342045974,3.0,3.0,0.0
-0.0028875075998006402,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.1610435968039563,0.6685542012888342,0.8611196365228773,17.0,5.0,0.0
-0.16347616555664196,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.5150276675492356,-0.30686744811074324,-0.5926597100682387,17.0,3.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.9212479359765089,2.155413147941163,-0.41093729174434923,2.0,1.0,0.0
-0.7255364684055865,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.887786948002159,-0.11178311823082775,-0.41093729174434923,5.0,5.0,0.0
